Wall time,Step,Value
1680861731.023077,148800,-58.47166442871094
1680861735.2883651,149200,-59.51829528808594
1680861739.5333052,149600,-60.61641311645508
1680861743.9453921,150000,-61.9615364074707
1680861748.274893,150400,-62.589359283447266
1680861752.666759,150800,-63.514122009277344
1680861757.0555,151200,-63.670265197753906
1680861761.432896,151600,-63.50712966918945
1680861765.7409751,152000,-64.15728759765625
1680861770.121238,152400,-63.451507568359375
1680861774.5354729,152800,-62.907554626464844
1680861778.9205902,153200,-63.26879119873047
1680861783.3187609,153600,-63.114707946777344
1680861787.633043,154000,-63.79558181762695
1680861792.0040598,154400,-64.31483459472656
1680861796.363141,154800,-64.17386627197266
1680861800.766908,155200,-64.00940704345703
1680861805.225394,155600,-64.43977355957031
1680861809.5826719,156000,-64.88261413574219
1680861813.97604,156400,-65.17892456054688
1680861818.429269,156800,-63.35710144042969
1680861822.819415,157200,-62.58138656616211
1680861827.1330109,157600,-62.56327819824219
1680861831.449801,158000,-62.831119537353516
1680861835.771518,158400,-63.222007751464844
1680861840.010536,158800,-63.511199951171875
1680861844.383565,159200,-62.532474517822266
1680861848.733717,159600,-61.47564697265625
1680861853.1139252,160000,-61.00919723510742
1680861857.554815,160400,-59.86421203613281
1680861861.835978,160800,-59.746761322021484
1680861866.13114,161200,-60.186424255371094
1680861870.542403,161600,-60.72603225708008
1680861874.91591,162000,-59.24475860595703
1680861879.184222,162400,-58.005287170410156
1680861883.4937449,162800,-58.68172073364258
1680861887.7968352,163200,-59.54386901855469
1680861892.240478,163600,-58.85127639770508
1680861896.618984,164000,-58.73733139038086
1680861900.983319,164400,-59.874961853027344
1680861905.37275,164800,-59.362918853759766
1680861909.789449,165200,-58.85179138183594
1680861914.071199,165600,-58.26791763305664
1680861918.3700101,166000,-59.045135498046875
1680861922.693444,166400,-58.47407150268555
1680861927.0282948,166800,-58.83541488647461
1680861931.413654,167200,-59.246829986572266
1680861935.79792,167600,-59.04307556152344
1680861940.193992,168000,-58.8108024597168
1680861944.536397,168400,-58.51896286010742
1680861948.8511128,168800,-57.64841079711914
1680861953.176137,169200,-58.23933792114258
1680861957.461867,169600,-58.66378402709961
1680861961.8708491,170000,-58.10215377807617
1680861966.2400682,170400,-57.36707305908203
1680861970.5997372,170800,-57.63744354248047
1680861974.998315,171200,-57.36287307739258
1680861979.444865,171600,-56.680240631103516
1680861983.8415549,172000,-57.49530029296875
1680861988.2191832,172400,-58.99848556518555
1680861992.5351932,172800,-59.10380935668945
1680861996.851708,173200,-58.63906478881836
1680862001.1573288,173600,-60.03769302368164
1680862005.590692,174000,-57.7082633972168
1680862009.827948,174400,-56.6618766784668
1680862014.198278,174800,-56.03850555419922
1680862018.5888991,175200,-56.19313049316406
1680862022.9847748,175600,-56.66734313964844
1680862027.417622,176000,-54.872764587402344
1680862031.826518,176400,-54.64876174926758
1680862036.280452,176800,-54.06092071533203
1680862040.611352,177200,-53.4420280456543
1680862044.9581518,177600,-52.44007110595703
1680862049.39409,178000,-51.26985168457031
1680862053.789129,178400,-49.362823486328125
1680862058.122943,178800,-48.91716766357422
1680862062.428599,179200,-49.2521858215332
1680862066.824901,179600,-48.43074035644531
1680862071.131906,180000,-48.811100006103516
1680862075.525742,180400,-48.957942962646484
1680862079.919307,180800,-48.282135009765625
1680862084.2783911,181200,-48.355777740478516
1680862088.605076,181600,-48.24129867553711
1680862092.981132,182000,-48.2252082824707
1680862097.374421,182400,-46.9674186706543
1680862101.6971111,182800,-46.96581268310547
1680862106.025544,183200,-47.4022102355957
1680862110.3536031,183600,-47.1978645324707
1680862114.717411,184000,-48.97208786010742
1680862119.16785,184400,-48.002010345458984
1680862123.5244339,184800,-48.7064323425293
1680862127.870327,185200,-48.493282318115234
1680862132.2698271,185600,-46.59055709838867
1680862136.482181,186000,-47.09284591674805
1680862140.6149068,186400,-47.47955322265625
1680862144.9101381,186800,-49.19971466064453
1680862149.231053,187200,-49.34031295776367
1680862153.603329,187600,-51.19550704956055
1680862157.966938,188000,-52.10789489746094
1680862162.414001,188400,-52.83916473388672
1680862166.803235,188800,-53.37147521972656
1680862171.196662,189200,-51.69786834716797
1680862175.590653,189600,-50.906795501708984
1680862179.8569012,190000,-50.788124084472656
1680862184.200727,190400,-50.56667709350586
1680862188.5503712,190800,-48.834632873535156
1680862192.973878,191200,-48.68095016479492
1680862197.332096,191600,-49.373374938964844
1680862202.037038,192000,-49.401981353759766
1680862206.4369862,192400,-49.87458038330078
1680862210.822075,192800,-50.088932037353516
1680862215.269429,193200,-50.14373779296875
1680862219.650902,193600,-50.24618911743164
1680862224.033498,194000,-50.16260528564453
1680862228.3963141,194400,-50.23384094238281
1680862232.802772,194800,-49.396854400634766
1680862237.1871822,195200,-49.274574279785156
1680862241.576687,195600,-50.443599700927734
1680862245.937848,196000,-49.85415267944336
1680862250.315639,196400,-49.036258697509766
1680862254.676642,196800,-47.20118713378906
1680862259.081132,197200,-47.13602066040039
1680862263.490614,197600,-45.75139236450195
1680862267.807883,198000,-44.58006286621094
1680862272.156922,198400,-44.3800048828125
1680862276.573715,198800,-43.52083969116211
1680862280.940657,199200,-43.41815185546875
1680862285.3202019,199600,-43.84560775756836
1680862289.7414489,200000,-42.27659606933594
